Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Sexe,Nacionalitat,Edat_quinquennal,Nombre
2014,8,Nou Barris,46,el Turó de la Peira,Dona,Estrangera,70-74 anys,10
2014,8,Nou Barris,47,Can Peguera,Dona,Estrangera,70-74 anys,1
2014,8,Nou Barris,48,la Guineueta,Dona,Estrangera,70-74 anys,5
2014,8,Nou Barris,49,Canyelles,Dona,Estrangera,70-74 anys,0
2014,8,Nou Barris,50,les Roquetes,Dona,Estrangera,70-74 anys,3
2014,8,Nou Barris,51,Verdun,Dona,Estrangera,70-74 anys,6
2014,8,Nou Barris,52,la Prosperitat,Dona,Estrangera,70-74 anys,11
2014,8,Nou Barris,53,la Trinitat Nova,Dona,Estrangera,70-74 anys,5
2014,8,Nou Barris,54,Torre Baró,Dona,Estrangera,70-74 anys,3
2014,8,Nou Barris,55,Ciutat Meridiana,Dona,Estrangera,70-74 anys,8
2014,8,Nou Barris,56,Vallbona,Dona,Estrangera,70-74 anys,1
2014,9,Sant Andreu,57,la Trinitat Vella,Dona,Estrangera,70-74 anys,12
2014,9,Sant Andreu,58,Baró de Viver,Dona,Estrangera,70-74 anys,2
2014,9,Sant Andreu,59,el Bon Pastor,Dona,Estrangera,70-74 anys,4
2014,9,Sant Andreu,60,Sant Andreu,Dona,Estrangera,70-74 anys,21
2014,9,Sant Andreu,61,la Sagrera,Dona,Estrangera,70-74 anys,17
2014,9,Sant Andreu,62,el Congrés i els Indians,Dona,Estrangera,70-74 anys,9
2014,9,Sant Andreu,63,Navas,Dona,Estrangera,70-74 anys,12
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,Dona,Estrangera,70-74 anys,27
2014,10,Sant Martí,65,el Clot,Dona,Estrangera,70-74 anys,11
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Dona,Estrangera,70-74 anys,12
2014,10,Sant Martí,67,la Vila Olímpica del Poblenou,Dona,Estrangera,70-74 anys,11
2014,10,Sant Martí,68,el Poblenou,Dona,Estrangera,70-74 anys,22
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Dona,Estrangera,70-74 anys,15
2014,10,Sant Martí,70,el Besòs i el Maresme,Dona,Estrangera,70-74 anys,18
2014,10,Sant Martí,71,Provençals del Poblenou,Dona,Estrangera,70-74 anys,13
2014,10,Sant Martí,72,Sant Martí de Provençals,Dona,Estrangera,70-74 anys,18
2014,10,Sant Martí,73,la Verneda i la Pau,Dona,Estrangera,70-74 anys,9
2014,99,No consta,99,No consta,Dona,Estrangera,70-74 anys,0
2014,1,Ciutat Vella,1,el Raval,Dona,Estrangera,75-79 anys,43
2014,1,Ciutat Vella,2,el Barri Gòtic,Dona,Estrangera,75-79 anys,8
2014,1,Ciutat Vella,3,la Barceloneta,Dona,Estrangera,75-79 anys,14
2014,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Dona,Estrangera,75-79 anys,20
2014,2,Eixample,5,el Fort Pienc,Dona,Estrangera,75-79 anys,23
2014,2,Eixample,6,la Sagrada Família,Dona,Estrangera,75-79 anys,26
2014,2,Eixample,7,la Dreta de l'Eixample,Dona,Estrangera,75-79 anys,26
2014,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Dona,Estrangera,75-79 anys,25
2014,2,Eixample,9,la Nova Esquerra de l'Eixample,Dona,Estrangera,75-79 anys,25
2014,2,Eixample,10,Sant Antoni,Dona,Estrangera,75-79 anys,19
2014,3,Sants-Montjuïc,11,el Poble Sec,Dona,Estrangera,75-79 anys,25
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,Dona,Estrangera,75-79 anys,0
2014,3,Sants-Montjuïc,13,la Marina de Port,Dona,Estrangera,75-79 anys,17
2014,3,Sants-Montjuïc,14,la Font de la Guatlla,Dona,Estrangera,75-79 anys,10
2014,3,Sants-Montjuïc,15,Hostafrancs,Dona,Estrangera,75-79 anys,10
2014,3,Sants-Montjuïc,16,la Bordeta,Dona,Estrangera,75-79 anys,3
2014,3,Sants-Montjuïc,17,Sants - Badal,Dona,Estrangera,75-79 anys,9
2014,3,Sants-Montjuïc,18,Sants,Dona,Estrangera,75-79 anys,11
2014,4,Les Corts,19,les Corts,Dona,Estrangera,75-79 anys,26
2014,4,Les Corts,20,la Maternitat i Sant Ramon,Dona,Estrangera,75-79 anys,7
2014,4,Les Corts,21,Pedralbes,Dona,Estrangera,75-79 anys,8
2014,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Dona,Estrangera,75-79 anys,2
2014,5,Sarrià-Sant Gervasi,23,Sarrià,Dona,Estrangera,75-79 anys,15
2014,5,Sarrià-Sant Gervasi,24,les Tres Torres,Dona,Estrangera,75-79 anys,8
2014,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Dona,Estrangera,75-79 anys,20
2014,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Dona,Estrangera,75-79 anys,31
2014,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Dona,Estrangera,75-79 anys,18
2014,6,Gràcia,28,Vallcarca i els Penitents,Dona,Estrangera,75-79 anys,7
2014,6,Gràcia,29,el Coll,Dona,Estrangera,75-79 anys,1
2014,6,Gràcia,30,la Salut,Dona,Estrangera,75-79 anys,3
2014,6,Gràcia,31,la Vila de Gràcia,Dona,Estrangera,75-79 anys,22
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Dona,Estrangera,75-79 anys,14
2014,7,Horta-Guinardó,33,el Baix Guinardó,Dona,Estrangera,75-79 anys,5
2014,7,Horta-Guinardó,34,Can Baró,Dona,Estrangera,75-79 anys,3
2014,7,Horta-Guinardó,35,el Guinardó,Dona,Estrangera,75-79 anys,12
2014,7,Horta-Guinardó,36,la Font d'en Fargues,Dona,Estrangera,75-79 anys,3
2014,7,Horta-Guinardó,37,el Carmel,Dona,Estrangera,75-79 anys,5
2014,7,Horta-Guinardó,38,la Teixonera,Dona,Estrangera,75-79 anys,2
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,Dona,Estrangera,75-79 anys,3
2014,7,Horta-Guinardó,40,Montbau,Dona,Estrangera,75-79 anys,4
2014,7,Horta-Guinardó,41,la Vall d'Hebron,Dona,Estrangera,75-79 anys,0
2014,7,Horta-Guinardó,42,la Clota,Dona,Estrangera,75-79 anys,0
2014,7,Horta-Guinardó,43,Horta,Dona,Estrangera,75-79 anys,4
2014,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Dona,Estrangera,75-79 anys,8
2014,8,Nou Barris,45,Porta,Dona,Estrangera,75-79 anys,9
2014,8,Nou Barris,46,el Turó de la Peira,Dona,Estrangera,75-79 anys,10
2014,8,Nou Barris,47,Can Peguera,Dona,Estrangera,75-79 anys,0
2014,8,Nou Barris,48,la Guineueta,Dona,Estrangera,75-79 anys,2
2014,8,Nou Barris,49,Canyelles,Dona,Estrangera,75-79 anys,1
2014,8,Nou Barris,50,les Roquetes,Dona,Estrangera,75-79 anys,5
2014,8,Nou Barris,51,Verdun,Dona,Estrangera,75-79 anys,3
2014,8,Nou Barris,52,la Prosperitat,Dona,Estrangera,75-79 anys,7
2014,8,Nou Barris,53,la Trinitat Nova,Dona,Estrangera,75-79 anys,3
2014,8,Nou Barris,54,Torre Baró,Dona,Estrangera,75-79 anys,2
2014,8,Nou Barris,55,Ciutat Meridiana,Dona,Estrangera,75-79 anys,3
2014,8,Nou Barris,56,Vallbona,Dona,Estrangera,75-79 anys,1
2014,9,Sant Andreu,57,la Trinitat Vella,Dona,Estrangera,75-79 anys,6
2014,9,Sant Andreu,58,Baró de Viver,Dona,Estrangera,75-79 anys,0
2014,9,Sant Andreu,59,el Bon Pastor,Dona,Estrangera,75-79 anys,1
2014,9,Sant Andreu,60,Sant Andreu,Dona,Estrangera,75-79 anys,14
2014,9,Sant Andreu,61,la Sagrera,Dona,Estrangera,75-79 anys,7
2014,9,Sant Andreu,62,el Congrés i els Indians,Dona,Estrangera,75-79 anys,4
2014,9,Sant Andreu,63,Navas,Dona,Estrangera,75-79 anys,6
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,Dona,Estrangera,75-79 anys,29
2014,10,Sant Martí,65,el Clot,Dona,Estrangera,75-79 anys,8
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Dona,Estrangera,75-79 anys,10
2014,10,Sant Martí,67,la Vila Olímpica del Poblenou,Dona,Estrangera,75-79 anys,6
2014,10,Sant Martí,68,el Poblenou,Dona,Estrangera,75-79 anys,11
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Dona,Estrangera,75-79 anys,10
2014,10,Sant Martí,70,el Besòs i el Maresme,Dona,Estrangera,75-79 anys,8
2014,10,Sant Martí,71,Provençals del Poblenou,Dona,Estrangera,75-79 anys,7
2014,10,Sant Martí,72,Sant Martí de Provençals,Dona,Estrangera,75-79 anys,10
2014,10,Sant Martí,73,la Verneda i la Pau,Dona,Estrangera,75-79 anys,10
2014,99,No consta,99,No consta,Dona,Estrangera,75-79 anys,0
2014,1,Ciutat Vella,1,el Raval,Dona,Estrangera,80-84 anys,12
2014,1,Ciutat Vella,2,el Barri Gòtic,Dona,Estrangera,80-84 anys,3
2014,1,Ciutat Vella,3,la Barceloneta,Dona,Estrangera,80-84 anys,3
2014,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Dona,Estrangera,80-84 anys,6
2014,2,Eixample,5,el Fort Pienc,Dona,Estrangera,80-84 anys,8
2014,2,Eixample,6,la Sagrada Família,Dona,Estrangera,80-84 anys,8
2014,2,Eixample,7,la Dreta de l'Eixample,Dona,Estrangera,80-84 anys,12
2014,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Dona,Estrangera,80-84 anys,13
2014,2,Eixample,9,la Nova Esquerra de l'Eixample,Dona,Estrangera,80-84 anys,19
2014,2,Eixample,10,Sant Antoni,Dona,Estrangera,80-84 anys,7
2014,3,Sants-Montjuïc,11,el Poble Sec,Dona,Estrangera,80-84 anys,13
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,Dona,Estrangera,80-84 anys,0
2014,3,Sants-Montjuïc,13,la Marina de Port,Dona,Estrangera,80-84 anys,10
2014,3,Sants-Montjuïc,14,la Font de la Guatlla,Dona,Estrangera,80-84 anys,4
2014,3,Sants-Montjuïc,15,Hostafrancs,Dona,Estrangera,80-84 anys,3
2014,3,Sants-Montjuïc,16,la Bordeta,Dona,Estrangera,80-84 anys,1
2014,3,Sants-Montjuïc,17,Sants - Badal,Dona,Estrangera,80-84 anys,5
2014,3,Sants-Montjuïc,18,Sants,Dona,Estrangera,80-84 anys,9
2014,4,Les Corts,19,les Corts,Dona,Estrangera,80-84 anys,14
2014,4,Les Corts,20,la Maternitat i Sant Ramon,Dona,Estrangera,80-84 anys,7
2014,4,Les Corts,21,Pedralbes,Dona,Estrangera,80-84 anys,8
2014,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Dona,Estrangera,80-84 anys,0
2014,5,Sarrià-Sant Gervasi,23,Sarrià,Dona,Estrangera,80-84 anys,11
2014,5,Sarrià-Sant Gervasi,24,les Tres Torres,Dona,Estrangera,80-84 anys,12
2014,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Dona,Estrangera,80-84 anys,9
2014,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Dona,Estrangera,80-84 anys,26
2014,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Dona,Estrangera,80-84 anys,11
2014,6,Gràcia,28,Vallcarca i els Penitents,Dona,Estrangera,80-84 anys,3
2014,6,Gràcia,29,el Coll,Dona,Estrangera,80-84 anys,2
2014,6,Gràcia,30,la Salut,Dona,Estrangera,80-84 anys,4
2014,6,Gràcia,31,la Vila de Gràcia,Dona,Estrangera,80-84 anys,10
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Dona,Estrangera,80-84 anys,5
2014,7,Horta-Guinardó,33,el Baix Guinardó,Dona,Estrangera,80-84 anys,2
2014,7,Horta-Guinardó,34,Can Baró,Dona,Estrangera,80-84 anys,1
2014,7,Horta-Guinardó,35,el Guinardó,Dona,Estrangera,80-84 anys,8
2014,7,Horta-Guinardó,36,la Font d'en Fargues,Dona,Estrangera,80-84 anys,3
2014,7,Horta-Guinardó,37,el Carmel,Dona,Estrangera,80-84 anys,1
2014,7,Horta-Guinardó,38,la Teixonera,Dona,Estrangera,80-84 anys,3
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,Dona,Estrangera,80-84 anys,1
2014,7,Horta-Guinardó,40,Montbau,Dona,Estrangera,80-84 anys,1
2014,7,Horta-Guinardó,41,la Vall d'Hebron,Dona,Estrangera,80-84 anys,1
2014,7,Horta-Guinardó,42,la Clota,Dona,Estrangera,80-84 anys,0
2014,7,Horta-Guinardó,43,Horta,Dona,Estrangera,80-84 anys,4
2014,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Dona,Estrangera,80-84 anys,3
2014,8,Nou Barris,45,Porta,Dona,Estrangera,80-84 anys,7
2014,8,Nou Barris,46,el Turó de la Peira,Dona,Estrangera,80-84 anys,2
2014,8,Nou Barris,47,Can Peguera,Dona,Estrangera,80-84 anys,0
2014,8,Nou Barris,48,la Guineueta,Dona,Estrangera,80-84 anys,2
2014,8,Nou Barris,49,Canyelles,Dona,Estrangera,80-84 anys,2
2014,8,Nou Barris,50,les Roquetes,Dona,Estrangera,80-84 anys,1
2014,8,Nou Barris,51,Verdun,Dona,Estrangera,80-84 anys,1
2014,8,Nou Barris,52,la Prosperitat,Dona,Estrangera,80-84 anys,2
2014,8,Nou Barris,53,la Trinitat Nova,Dona,Estrangera,80-84 anys,4
2014,8,Nou Barris,54,Torre Baró,Dona,Estrangera,80-84 anys,1
2014,8,Nou Barris,55,Ciutat Meridiana,Dona,Estrangera,80-84 anys,0
2014,8,Nou Barris,56,Vallbona,Dona,Estrangera,80-84 anys,1
2014,9,Sant Andreu,57,la Trinitat Vella,Dona,Estrangera,80-84 anys,4
2014,9,Sant Andreu,58,Baró de Viver,Dona,Estrangera,80-84 anys,0
2014,9,Sant Andreu,59,el Bon Pastor,Dona,Estrangera,80-84 anys,2
2014,9,Sant Andreu,60,Sant Andreu,Dona,Estrangera,80-84 anys,9
2014,9,Sant Andreu,61,la Sagrera,Dona,Estrangera,80-84 anys,3
2014,9,Sant Andreu,62,el Congrés i els Indians,Dona,Estrangera,80-84 anys,0
2014,9,Sant Andreu,63,Navas,Dona,Estrangera,80-84 anys,9
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,Dona,Estrangera,80-84 anys,8
2014,10,Sant Martí,65,el Clot,Dona,Estrangera,80-84 anys,4
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Dona,Estrangera,80-84 anys,7
2014,10,Sant Martí,67,la Vila Olímpica del Poblenou,Dona,Estrangera,80-84 anys,2
2014,10,Sant Martí,68,el Poblenou,Dona,Estrangera,80-84 anys,11
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Dona,Estrangera,80-84 anys,9
2014,10,Sant Martí,70,el Besòs i el Maresme,Dona,Estrangera,80-84 anys,2
2014,10,Sant Martí,71,Provençals del Poblenou,Dona,Estrangera,80-84 anys,3
2014,10,Sant Martí,72,Sant Martí de Provençals,Dona,Estrangera,80-84 anys,5
2014,10,Sant Martí,73,la Verneda i la Pau,Dona,Estrangera,80-84 anys,2
2014,99,No consta,99,No consta,Dona,Estrangera,80-84 anys,0
2014,1,Ciutat Vella,1,el Raval,Dona,Estrangera,85-89 anys,5
2014,1,Ciutat Vella,2,el Barri Gòtic,Dona,Estrangera,85-89 anys,0
2014,1,Ciutat Vella,3,la Barceloneta,Dona,Estrangera,85-89 anys,1
2014,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Dona,Estrangera,85-89 anys,2
2014,2,Eixample,5,el Fort Pienc,Dona,Estrangera,85-89 anys,9
2014,2,Eixample,6,la Sagrada Família,Dona,Estrangera,85-89 anys,7
2014,2,Eixample,7,la Dreta de l'Eixample,Dona,Estrangera,85-89 anys,13
2014,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Dona,Estrangera,85-89 anys,15
2014,2,Eixample,9,la Nova Esquerra de l'Eixample,Dona,Estrangera,85-89 anys,19
2014,2,Eixample,10,Sant Antoni,Dona,Estrangera,85-89 anys,4
2014,3,Sants-Montjuïc,11,el Poble Sec,Dona,Estrangera,85-89 anys,5
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,Dona,Estrangera,85-89 anys,0
2014,3,Sants-Montjuïc,13,la Marina de Port,Dona,Estrangera,85-89 anys,4
2014,3,Sants-Montjuïc,14,la Font de la Guatlla,Dona,Estrangera,85-89 anys,3
2014,3,Sants-Montjuïc,15,Hostafrancs,Dona,Estrangera,85-89 anys,1
2014,3,Sants-Montjuïc,16,la Bordeta,Dona,Estrangera,85-89 anys,1
2014,3,Sants-Montjuïc,17,Sants - Badal,Dona,Estrangera,85-89 anys,0
2014,3,Sants-Montjuïc,18,Sants,Dona,Estrangera,85-89 anys,4
2014,4,Les Corts,19,les Corts,Dona,Estrangera,85-89 anys,7
2014,4,Les Corts,20,la Maternitat i Sant Ramon,Dona,Estrangera,85-89 anys,5
2014,4,Les Corts,21,Pedralbes,Dona,Estrangera,85-89 anys,6
2014,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Dona,Estrangera,85-89 anys,0
2014,5,Sarrià-Sant Gervasi,23,Sarrià,Dona,Estrangera,85-89 anys,15
2014,5,Sarrià-Sant Gervasi,24,les Tres Torres,Dona,Estrangera,85-89 anys,5
2014,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Dona,Estrangera,85-89 anys,14
2014,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Dona,Estrangera,85-89 anys,15
2014,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Dona,Estrangera,85-89 anys,10
2014,6,Gràcia,28,Vallcarca i els Penitents,Dona,Estrangera,85-89 anys,1
2014,6,Gràcia,29,el Coll,Dona,Estrangera,85-89 anys,2
2014,6,Gràcia,30,la Salut,Dona,Estrangera,85-89 anys,4
2014,6,Gràcia,31,la Vila de Gràcia,Dona,Estrangera,85-89 anys,6
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Dona,Estrangera,85-89 anys,5
2014,7,Horta-Guinardó,33,el Baix Guinardó,Dona,Estrangera,85-89 anys,4
2014,7,Horta-Guinardó,34,Can Baró,Dona,Estrangera,85-89 anys,0
2014,7,Horta-Guinardó,35,el Guinardó,Dona,Estrangera,85-89 anys,4
2014,7,Horta-Guinardó,36,la Font d'en Fargues,Dona,Estrangera,85-89 anys,0
2014,7,Horta-Guinardó,37,el Carmel,Dona,Estrangera,85-89 anys,1
2014,7,Horta-Guinardó,38,la Teixonera,Dona,Estrangera,85-89 anys,0
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,Dona,Estrangera,85-89 anys,3
2014,7,Horta-Guinardó,40,Montbau,Dona,Estrangera,85-89 anys,1
2014,7,Horta-Guinardó,41,la Vall d'Hebron,Dona,Estrangera,85-89 anys,1
2014,7,Horta-Guinardó,42,la Clota,Dona,Estrangera,85-89 anys,0
2014,7,Horta-Guinardó,43,Horta,Dona,Estrangera,85-89 anys,3
2014,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Dona,Estrangera,85-89 anys,4
2014,8,Nou Barris,45,Porta,Dona,Estrangera,85-89 anys,1
2014,8,Nou Barris,46,el Turó de la Peira,Dona,Estrangera,85-89 anys,1
2014,8,Nou Barris,47,Can Peguera,Dona,Estrangera,85-89 anys,0
2014,8,Nou Barris,48,la Guineueta,Dona,Estrangera,85-89 anys,2
2014,8,Nou Barris,49,Canyelles,Dona,Estrangera,85-89 anys,0
2014,8,Nou Barris,50,les Roquetes,Dona,Estrangera,85-89 anys,1
2014,8,Nou Barris,51,Verdun,Dona,Estrangera,85-89 anys,0
2014,8,Nou Barris,52,la Prosperitat,Dona,Estrangera,85-89 anys,0
2014,8,Nou Barris,53,la Trinitat Nova,Dona,Estrangera,85-89 anys,0
2014,8,Nou Barris,54,Torre Baró,Dona,Estrangera,85-89 anys,0
2014,8,Nou Barris,55,Ciutat Meridiana,Dona,Estrangera,85-89 anys,2
2014,8,Nou Barris,56,Vallbona,Dona,Estrangera,85-89 anys,0
2014,9,Sant Andreu,57,la Trinitat Vella,Dona,Estrangera,85-89 anys,1
2014,9,Sant Andreu,58,Baró de Viver,Dona,Estrangera,85-89 anys,0
2014,9,Sant Andreu,59,el Bon Pastor,Dona,Estrangera,85-89 anys,1
2014,9,Sant Andreu,60,Sant Andreu,Dona,Estrangera,85-89 anys,2
2014,9,Sant Andreu,61,la Sagrera,Dona,Estrangera,85-89 anys,3
2014,9,Sant Andreu,62,el Congrés i els Indians,Dona,Estrangera,85-89 anys,1
2014,9,Sant Andreu,63,Navas,Dona,Estrangera,85-89 anys,3
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,Dona,Estrangera,85-89 anys,5
2014,10,Sant Martí,65,el Clot,Dona,Estrangera,85-89 anys,6
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Dona,Estrangera,85-89 anys,1
2014,10,Sant Martí,67,la Vila Olímpica del Poblenou,Dona,Estrangera,85-89 anys,0
2014,10,Sant Martí,68,el Poblenou,Dona,Estrangera,85-89 anys,4
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Dona,Estrangera,85-89 anys,2
2014,10,Sant Martí,70,el Besòs i el Maresme,Dona,Estrangera,85-89 anys,2
2014,10,Sant Martí,71,Provençals del Poblenou,Dona,Estrangera,85-89 anys,0
2014,10,Sant Martí,72,Sant Martí de Provençals,Dona,Estrangera,85-89 anys,4
2014,10,Sant Martí,73,la Verneda i la Pau,Dona,Estrangera,85-89 anys,1
2014,99,No consta,99,No consta,Dona,Estrangera,85-89 anys,0
2014,1,Ciutat Vella,1,el Raval,Dona,Estrangera,90-94 anys,4
2014,1,Ciutat Vella,2,el Barri Gòtic,Dona,Estrangera,90-94 anys,1
2014,1,Ciutat Vella,3,la Barceloneta,Dona,Estrangera,90-94 anys,1
2014,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Dona,Estrangera,90-94 anys,2
2014,2,Eixample,5,el Fort Pienc,Dona,Estrangera,90-94 anys,1
2014,2,Eixample,6,la Sagrada Família,Dona,Estrangera,90-94 anys,6
2014,2,Eixample,7,la Dreta de l'Eixample,Dona,Estrangera,90-94 anys,5
2014,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Dona,Estrangera,90-94 anys,6
2014,2,Eixample,9,la Nova Esquerra de l'Eixample,Dona,Estrangera,90-94 anys,6
2014,2,Eixample,10,Sant Antoni,Dona,Estrangera,90-94 anys,3
2014,3,Sants-Montjuïc,11,el Poble Sec,Dona,Estrangera,90-94 anys,1
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,Dona,Estrangera,90-94 anys,0
2014,3,Sants-Montjuïc,13,la Marina de Port,Dona,Estrangera,90-94 anys,2
2014,3,Sants-Montjuïc,14,la Font de la Guatlla,Dona,Estrangera,90-94 anys,0
2014,3,Sants-Montjuïc,15,Hostafrancs,Dona,Estrangera,90-94 anys,0
2014,3,Sants-Montjuïc,16,la Bordeta,Dona,Estrangera,90-94 anys,0
2014,3,Sants-Montjuïc,17,Sants - Badal,Dona,Estrangera,90-94 anys,4
2014,3,Sants-Montjuïc,18,Sants,Dona,Estrangera,90-94 anys,1
2014,4,Les Corts,19,les Corts,Dona,Estrangera,90-94 anys,2
2014,4,Les Corts,20,la Maternitat i Sant Ramon,Dona,Estrangera,90-94 anys,2
2014,4,Les Corts,21,Pedralbes,Dona,Estrangera,90-94 anys,2
2014,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Dona,Estrangera,90-94 anys,2
2014,5,Sarrià-Sant Gervasi,23,Sarrià,Dona,Estrangera,90-94 anys,1
2014,5,Sarrià-Sant Gervasi,24,les Tres Torres,Dona,Estrangera,90-94 anys,1
2014,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Dona,Estrangera,90-94 anys,3
2014,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Dona,Estrangera,90-94 anys,10
2014,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Dona,Estrangera,90-94 anys,3
2014,6,Gràcia,28,Vallcarca i els Penitents,Dona,Estrangera,90-94 anys,1
2014,6,Gràcia,29,el Coll,Dona,Estrangera,90-94 anys,1
2014,6,Gràcia,30,la Salut,Dona,Estrangera,90-94 anys,2
2014,6,Gràcia,31,la Vila de Gràcia,Dona,Estrangera,90-94 anys,2
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Dona,Estrangera,90-94 anys,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,Dona,Estrangera,90-94 anys,1
2014,7,Horta-Guinardó,34,Can Baró,Dona,Estrangera,90-94 anys,0
2014,7,Horta-Guinardó,35,el Guinardó,Dona,Estrangera,90-94 anys,4
2014,7,Horta-Guinardó,36,la Font d'en Fargues,Dona,Estrangera,90-94 anys,0
2014,7,Horta-Guinardó,37,el Carmel,Dona,Estrangera,90-94 anys,1
2014,7,Horta-Guinardó,38,la Teixonera,Dona,Estrangera,90-94 anys,1
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,Dona,Estrangera,90-94 anys,0
2014,7,Horta-Guinardó,40,Montbau,Dona,Estrangera,90-94 anys,1
2014,7,Horta-Guinardó,41,la Vall d'Hebron,Dona,Estrangera,90-94 anys,1
2014,7,Horta-Guinardó,42,la Clota,Dona,Estrangera,90-94 anys,0
2014,7,Horta-Guinardó,43,Horta,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,45,Porta,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,46,el Turó de la Peira,Dona,Estrangera,90-94 anys,1
2014,8,Nou Barris,47,Can Peguera,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,48,la Guineueta,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,49,Canyelles,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,50,les Roquetes,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,51,Verdun,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,52,la Prosperitat,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,53,la Trinitat Nova,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,54,Torre Baró,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,55,Ciutat Meridiana,Dona,Estrangera,90-94 anys,0
2014,8,Nou Barris,56,Vallbona,Dona,Estrangera,90-94 anys,0
2014,9,Sant Andreu,57,la Trinitat Vella,Dona,Estrangera,90-94 anys,0
2014,9,Sant Andreu,58,Baró de Viver,Dona,Estrangera,90-94 anys,0
2014,9,Sant Andreu,59,el Bon Pastor,Dona,Estrangera,90-94 anys,1
2014,9,Sant Andreu,60,Sant Andreu,Dona,Estrangera,90-94 anys,1
2014,9,Sant Andreu,61,la Sagrera,Dona,Estrangera,90-94 anys,0
2014,9,Sant Andreu,62,el Congrés i els Indians,Dona,Estrangera,90-94 anys,1
2014,9,Sant Andreu,63,Navas,Dona,Estrangera,90-94 anys,0
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,Dona,Estrangera,90-94 anys,3
2014,10,Sant Martí,65,el Clot,Dona,Estrangera,90-94 anys,0
